             currentTime    particleID                       x                       y                       z           coreVaporMass  coreVaporConcentration                  radius       interfaceVelocity            corePressure
      6.5854789220545191             1      1.0000000000000000      1.0000000000000000      1.0000000000000000      0.0000000089379624      0.0146297601925839      0.0499264057037022     -0.0002796814765667      0.0000481350896788
      6.6249123465435042             1      1.0000000000000000      1.0000000000000000      1.0000000000000000      0.0000000089376540      0.0146292626849087      0.0499147777127869     -0.0003104957009942      0.0000481815613500
      6.6643457718620782             1      1.0000000000000000      1.0000000000000000      1.0000000000000000      0.0000000089372984      0.0146286891593125      0.0499019015142709     -0.0003429811851628      0.0000482330591284
      6.7037791966808609             1      1.0000000000000000      1.0000000000000000      1.0000000000000000      0.0000000089368908      0.0146280318252076      0.0498877117969646     -0.0003771078907632      0.0000482898588041
      6.7432126213211658             1      1.0000000000000000      1.0000000000000000      1.0000000000000000      0.0000000089364262      0.0146272825236366      0.0498721444283400     -0.0004128462643796      0.0000483522345672
      6.7826460469796235             1      1.0000000000000000      1.0000000000000000      1.0000000000000000      0.0000000089358994      0.0146264327369408      0.0498551364226042     -0.0004501678801974      0.0000484204594899
      6.8220794714655382             1      1.0000000000000000      1.0000000000000000      1.0000000000000000      0.0000000089353047      0.0146254735977843      0.0498366258857644     -0.0004890457289330      0.0000484948061145
      6.8615128967185308             1      1.0000000000000000      1.0000000000000000      1.0000000000000000      0.0000000089346365      0.0146243958979934      0.0498165519623788     -0.0005294541651471      0.0000485755470487
      6.9009463215659874             1      1.0000000000000000      1.0000000000000000      1.0000000000000000      0.0000000089338889      0.0146231900966794      0.0497948547846546     -0.0005713686093178      0.0000486629555647
      6.9403797461728294             1      1.0000000000000000      1.0000000000000000      1.0000000000000000      0.0000000089330558      0.0146218463280486      0.0497714754388059     -0.0006147650919149      0.0000487573061427
      6.9798131718922498             1      1.0000000000000000      1.0000000000000000      1.0000000000000000      0.0000000089321308      0.0146203544091240      0.0497463559538387     -0.0006596197549452      0.0000488588749366
      7.0192465963771165             1      1.0000000000000000      1.0000000000000000      1.0000000000000000      0.0000000089311074      0.0146187038468663      0.0497194393011604     -0.0007059084335097      0.0000489679402088
      7.0586800215671479             1      1.0000000000000000      1.0000000000000000      1.0000000000000000      0.0000000089299790      0.0146168838457941      0.0496906694180251     -0.0007536063421028      0.0000490847826803
      7.0981134464463649             1      1.0000000000000000      1.0000000000000000      1.0000000000000000      0.0000000089287387      0.0146148833152284      0.0496599912335444     -0.0008026878956299      0.0000492096858828
      7.1375468710229395             1      1.0000000000000000      1.0000000000000000      1.0000000000000000      0.0000000089273794      0.0146126908833154      0.0496273507986066     -0.0008531264732868      0.0000493429360975
      7.1769801832677462             1      1.0000000000000000      1.0000000000000000      1.0000000000000000      0.0000000089258939      0.0146102948960310      0.0495926951858257     -0.0009048946436450      0.0000494848232413
      7.2164133411134781             1      1.0000000000000000      1.0000000000000000      1.0000000000000000      0.0000000089242748      0.0146076834252983      0.0495559725347829     -0.0009579642186958      0.0000496356411773
      7.2558463425333652             1      1.0000000000000000      1.0000000000000000      1.0000000000000000      0.0000000089225146      0.0146048442786958      0.0495171321120886     -0.0010123062878059      0.0000497956879745
      7.2952791854738157             1      1.0000000000000000      1.0000000000000000      1.0000000000000000      0.0000000089206055      0.0146017650072747      0.0494761243387813     -0.0010678912664439      0.0000499652663138
      7.3347118679206442             1      1.0000000000000000      1.0000000000000000      1.0000000000000000      0.0000000089185397      0.0145984329134143      0.0494329008156051     -0.0011246889791074      0.0000501446839139
      7.3741443879557371             1      1.0000000000000000      1.0000000000000000      1.0000000000000000      0.0000000089163091      0.0145948350586980      0.0493874143438248     -0.0011826687861620      0.0000503342539908
      7.4135767437448976             1      1.0000000000000000      1.0000000000000000      1.0000000000000000      0.0000000089139056      0.0145909582717689      0.0493396189409761     -0.0012417997080651      0.0000505342957505
      7.4530089335624776             1      1.0000000000000000      1.0000000000000000      1.0000000000000000      0.0000000089113209      0.0145867891561243      0.0492894698522794     -0.0013020504891904      0.0000507451349162
      7.4924409559111531             1      1.0000000000000000      1.0000000000000000      1.0000000000000000      0.0000000089085466      0.0145823140978441      0.0492369235609726     -0.0013633896318383      0.0000509671042753
      7.5318728095790668             1      1.0000000000000000      1.0000000000000000      1.0000000000000000      0.0000000089055740      0.0145775192732515      0.0491819377966609     -0.0014257854551540      0.0000512005442514
      7.5713044936010858             1      1.0000000000000000      1.0000000000000000      1.0000000000000000      0.0000000089023946      0.0145723906564916      0.0491244715425482     -0.0014892060450901      0.0000514458034988
      7.6107360071487689             1      1.0000000000000000      1.0000000000000000      1.0000000000000000      0.0000000088989994      0.0145669140270310      0.0490644850477059     -0.0015536191065671      0.0000517032394932
      7.6501673494612756             1      1.0000000000000000      1.0000000000000000      1.0000000000000000      0.0000000088953796      0.0145610749771076      0.0490019398445087     -0.0016189918540755      0.0000519732191191
      7.6895985198405761             1      1.0000000000000000      1.0000000000000000      1.0000000000000000      0.0000000088915261      0.0145548589191627      0.0489367987695464     -0.0016852909268456      0.0000522561192587
      7.7290295176710373             1      1.0000000000000000      1.0000000000000000      1.0000000000000000      0.0000000088874298      0.0145482510932738      0.0488690259877341     -0.0017524823201463      0.0000525523273877
      7.7684603424683880             1      1.0000000000000000      1.0000000000000000      1.0000000000000000      0.0000000088830814      0.0145412365746048      0.0487985870182278     -0.0018205313629919      0.0000528622421803
